ppl,input,output,index,answer,choice
31.748915347429847,"winter is to christmas what winter is to snowstorms
embroidery is to cloth what",tattoo is to design,240,1,2
10.490694883882261,"winter is to christmas what winter is to snowstorms
embroidery is to cloth what",paint is to color,240,1,3
11.83487568962826,"winter is to christmas what winter is to snowstorms
embroidery is to cloth what",flower is to vase,240,1,4
12.652844981552768,"winter is to christmas what winter is to snowstorms
food is to hunger what",love is to loneliness,241,0,0
16.133361528541503,"winter is to christmas what winter is to snowstorms
food is to hunger what",ginseng is to energy,241,0,1
8.383374391393605,"winter is to christmas what winter is to snowstorms
food is to hunger what",antiseptic is to wound,241,0,2
5.984275132659626,"winter is to christmas what winter is to snowstorms
food is to hunger what",anodyne is to pain,241,0,3
51.5011377161846,"winter is to christmas what winter is to snowstorms
food is to hunger what",no is to choice,241,0,4
5.553128976388148,"winter is to christmas what winter is to snowstorms
mare is to horse what",cat is to dog,242,4,0
14.57145549980098,"winter is to christmas what winter is to snowstorms
mare is to horse what",shark is to fish,242,4,1
22.263135962355737,"winter is to christmas what winter is to snowstorms
mare is to horse what",worm is to snake,242,4,2
2.8326787273959275,"winter is to christmas what winter is to snowstorms
mare is to horse what",lion is to tiger,242,4,3
4.051738145616701,"winter is to christmas what winter is to snowstorms
mare is to horse what",ewe is to sheep,242,4,4
32.05886174751738,"winter is to christmas what winter is to snowstorms
flippancy is to jollity what",recognition is to achievement,243,3,0
26.666260244863786,"winter is to christmas what winter is to snowstorms
flippancy is to jollity what",practice is to expertise,243,3,1
8.654697818658182,"winter is to christmas what winter is to snowstorms
flippancy is to jollity what",camaraderie is to combativeness,243,3,2
8.820888420784021,"winter is to christmas what winter is to snowstorms
flippancy is to jollity what",insolence is to pride,243,3,3
9.86848608854014,"winter is to christmas what winter is to snowstorms
flippancy is to jollity what",politeness is to behavior,243,3,4
9.989334395956723,"winter is to christmas what winter is to snowstorms
mason is to stone what",teacher is to chalk,244,1,0
2.0049854600206705,"winter is to christmas what winter is to snowstorms
mason is to stone what",carpenter is to wood,244,1,1
12.184254234801488,"winter is to christmas what winter is to snowstorms
mason is to stone what",soldier is to gun,244,1,2
18.92512651242331,"winter is to christmas what winter is to snowstorms
mason is to stone what",photograph is to camera,244,1,3
10.863741896364274,"winter is to christmas what winter is to snowstorms
mason is to stone what",book is to word,244,1,4
8.537810106604153,"winter is to christmas what winter is to snowstorms
mortar is to brick what",sap is to tree,245,2,0
7.563701821056232,"winter is to christmas what winter is to snowstorms
mortar is to brick what",siding is to house,245,2,1
3.005296190891695,"winter is to christmas what winter is to snowstorms
mortar is to brick what",glue is to paper,245,2,2
19.332409423205057,"winter is to christmas what winter is to snowstorms
mortar is to brick what",core is to apple,245,2,3
10.143479770317882,"winter is to christmas what winter is to snowstorms
mortar is to brick what",oil is to engine,245,2,4
32.70314019328299,"winter is to christmas what winter is to snowstorms
barricade is to access what",heal is to illness,246,2,0
62.37192732872986,"winter is to christmas what winter is to snowstorms
barricade is to access what",demand is to due,246,2,1
23.925706356679576,"winter is to christmas what winter is to snowstorms
barricade is to access what",bind is to movement,246,2,2
43.73224529548436,"winter is to christmas what winter is to snowstorms
barricade is to access what",complete is to task,246,2,3
22.888045817016124,"winter is to christmas what winter is to snowstorms
barricade is to access what",chat is to conversation,246,2,4
10.683072185466521,"winter is to christmas what winter is to snowstorms
extravagant is to spend what",belligerent is to fight,247,0,0
62.91779378879548,"winter is to christmas what winter is to snowstorms
extravagant is to spend what",remarkable is to surprise,247,0,1
31.887436297000146,"winter is to christmas what winter is to snowstorms
extravagant is to spend what",charitable is to receive,247,0,2
48.70604855363221,"winter is to christmas what winter is to snowstorms
extravagant is to spend what",antagonistic is to agree,247,0,3
50.17162457089037,"winter is to christmas what winter is to snowstorms
extravagant is to spend what",persuasive is to believe,247,0,4
15.406652321413171,"winter is to christmas what winter is to snowstorms
audacious is to boldness what",anonymous is to identity,248,4,0
6.958991112266119,"winter is to christmas what winter is to snowstorms
audacious is to boldness what",remorseful is to misdeed,248,4,1
33.57322442069081,"winter is to christmas what winter is to snowstorms
audacious is to boldness what",deleterious is to result,248,4,2
45.056031788732746,"winter is to christmas what winter is to snowstorms
audacious is to boldness what",impressionable is to temptation,248,4,3
4.480451897356008,"winter is to christmas what winter is to snowstorms
audacious is to boldness what",sanctimonious is to hypocrisy,248,4,4
24.156157537226882,"winter is to christmas what winter is to snowstorms
lubricant is to slide what",battery is to discharge,249,1,0
10.619929851065447,"winter is to christmas what winter is to snowstorms
lubricant is to slide what",glue is to adhere,249,1,1
21.549462740231146,"winter is to christmas what winter is to snowstorms
lubricant is to slide what",stain is to cleanse,249,1,2
10.490759914674587,"winter is to christmas what winter is to snowstorms
lubricant is to slide what",poison is to ingest,249,1,3
6.099670850744956,"winter is to christmas what winter is to snowstorms
lubricant is to slide what",water is to drink,249,1,4
12.142514908718352,"winter is to christmas what winter is to snowstorms
immaculate is to clean what",enormous is to large,250,0,0
29.804752594905978,"winter is to christmas what winter is to snowstorms
immaculate is to clean what",superficial is to careful,250,0,1
29.69406938667864,"winter is to christmas what winter is to snowstorms
immaculate is to clean what",tiresome is to bored,250,0,2
30.324835768679996,"winter is to christmas what winter is to snowstorms
immaculate is to clean what",precious is to greedy,250,0,3
11.183616895281887,"winter is to christmas what winter is to snowstorms
immaculate is to clean what",obvious is to deceptive,250,0,4
13.476303361492617,"winter is to christmas what winter is to snowstorms
beagle is to dog what",africa is to continent,251,0,0
8.76326006582554,"winter is to christmas what winter is to snowstorms
beagle is to dog what",meow is to cat,251,0,1
6.4369737837397425,"winter is to christmas what winter is to snowstorms
beagle is to dog what",barnyard is to farm,251,0,2
23.829985692322047,"winter is to christmas what winter is to snowstorms
beagle is to dog what",picnic is to basket,251,0,3
64.28686608937538,"winter is to christmas what winter is to snowstorms
beagle is to dog what",no is to choice,251,0,4
2.9343095048526497,"winter is to christmas what winter is to snowstorms
glutton is to moderation what",thief is to larceny,252,2,0
15.828671365124148,"winter is to christmas what winter is to snowstorms
glutton is to moderation what",peer is to nobility,252,2,1
2.7188612816796582,"winter is to christmas what winter is to snowstorms
glutton is to moderation what",scoundrel is to virtue,252,2,2
10.709581532616214,"winter is to christmas what winter is to snowstorms
glutton is to moderation what",gambler is to luck,252,2,3
11.214985461849635,"winter is to christmas what winter is to snowstorms
glutton is to moderation what",benefactor is to gift,252,2,4
165.5731592469943,"winter is to christmas what winter is to snowstorms
alteration is to suit what",digestion is to snack,253,1,0
24.635461180271797,"winter is to christmas what winter is to snowstorms
alteration is to suit what",revision is to story,253,1,1
57.108222100109955,"winter is to christmas what winter is to snowstorms
alteration is to suit what",irrigation is to crop,253,1,2
23.23729727223227,"winter is to christmas what winter is to snowstorms
alteration is to suit what",cooking is to apron,253,1,3
110.19404435108316,"winter is to christmas what winter is to snowstorms
alteration is to suit what",detection is to gun,253,1,4
8.81870991586594,"winter is to christmas what winter is to snowstorms
criticize is to censorious what",explain is to enigmatic,254,3,0
20.13272809016645,"winter is to christmas what winter is to snowstorms
criticize is to censorious what",discard is to useless,254,3,1
9.221166876385094,"winter is to christmas what winter is to snowstorms
criticize is to censorious what",exude is to flamboyant,254,3,2
5.71069131855778,"winter is to christmas what winter is to snowstorms
criticize is to censorious what",concur is to sycophantic,254,3,3
46.347808587588574,"winter is to christmas what winter is to snowstorms
criticize is to censorious what",tremble is to jocular,254,3,4
