ppl,input,output,index,answer,choice
77.80900008195503,"praise is to criticize what fail is to succeed
barricade is to access what",demand is to due,246,2,1
105.68413109576872,"praise is to criticize what fail is to succeed
barricade is to access what",bind is to movement,246,2,2
69.01908815256107,"praise is to criticize what fail is to succeed
barricade is to access what",complete is to task,246,2,3
36.72329143124397,"praise is to criticize what fail is to succeed
barricade is to access what",chat is to conversation,246,2,4
8.730552299122888,"praise is to criticize what fail is to succeed
extravagant is to spend what",belligerent is to fight,247,0,0
24.132717142556903,"praise is to criticize what fail is to succeed
extravagant is to spend what",remarkable is to surprise,247,0,1
32.378703766402985,"praise is to criticize what fail is to succeed
extravagant is to spend what",charitable is to receive,247,0,2
34.649657724936766,"praise is to criticize what fail is to succeed
extravagant is to spend what",antagonistic is to agree,247,0,3
62.28318314209434,"praise is to criticize what fail is to succeed
extravagant is to spend what",persuasive is to believe,247,0,4
24.109184531902777,"praise is to criticize what fail is to succeed
audacious is to boldness what",anonymous is to identity,248,4,0
8.306732938437024,"praise is to criticize what fail is to succeed
audacious is to boldness what",remorseful is to misdeed,248,4,1
50.420832564316825,"praise is to criticize what fail is to succeed
audacious is to boldness what",deleterious is to result,248,4,2
34.94162287091759,"praise is to criticize what fail is to succeed
audacious is to boldness what",impressionable is to temptation,248,4,3
5.551651623402259,"praise is to criticize what fail is to succeed
audacious is to boldness what",sanctimonious is to hypocrisy,248,4,4
42.901635155465264,"praise is to criticize what fail is to succeed
lubricant is to slide what",battery is to discharge,249,1,0
10.45669906826035,"praise is to criticize what fail is to succeed
lubricant is to slide what",glue is to adhere,249,1,1
18.195716837701735,"praise is to criticize what fail is to succeed
lubricant is to slide what",stain is to cleanse,249,1,2
12.306065346695679,"praise is to criticize what fail is to succeed
lubricant is to slide what",poison is to ingest,249,1,3
4.763839645623642,"praise is to criticize what fail is to succeed
lubricant is to slide what",water is to drink,249,1,4
23.773368618069387,"praise is to criticize what fail is to succeed
immaculate is to clean what",enormous is to large,250,0,0
58.807185482981104,"praise is to criticize what fail is to succeed
immaculate is to clean what",superficial is to careful,250,0,1
46.74566647469998,"praise is to criticize what fail is to succeed
immaculate is to clean what",tiresome is to bored,250,0,2
39.271725555269164,"praise is to criticize what fail is to succeed
immaculate is to clean what",precious is to greedy,250,0,3
21.167371351850463,"praise is to criticize what fail is to succeed
immaculate is to clean what",obvious is to deceptive,250,0,4
14.229737938710722,"praise is to criticize what fail is to succeed
beagle is to dog what",africa is to continent,251,0,0
17.9606518243624,"praise is to criticize what fail is to succeed
beagle is to dog what",meow is to cat,251,0,1
6.29488435315042,"praise is to criticize what fail is to succeed
beagle is to dog what",barnyard is to farm,251,0,2
33.66244062299306,"praise is to criticize what fail is to succeed
beagle is to dog what",picnic is to basket,251,0,3
66.02839879377271,"praise is to criticize what fail is to succeed
beagle is to dog what",no is to choice,251,0,4
3.2953802786449233,"praise is to criticize what fail is to succeed
glutton is to moderation what",thief is to larceny,252,2,0
16.70745897078449,"praise is to criticize what fail is to succeed
glutton is to moderation what",peer is to nobility,252,2,1
2.725536152809743,"praise is to criticize what fail is to succeed
glutton is to moderation what",scoundrel is to virtue,252,2,2
10.50692505467667,"praise is to criticize what fail is to succeed
glutton is to moderation what",gambler is to luck,252,2,3
10.71078678786674,"praise is to criticize what fail is to succeed
glutton is to moderation what",benefactor is to gift,252,2,4
124.93476122083338,"praise is to criticize what fail is to succeed
alteration is to suit what",digestion is to snack,253,1,0
66.82115295822109,"praise is to criticize what fail is to succeed
alteration is to suit what",revision is to story,253,1,1
104.56489986716137,"praise is to criticize what fail is to succeed
alteration is to suit what",irrigation is to crop,253,1,2
25.839374728798195,"praise is to criticize what fail is to succeed
alteration is to suit what",cooking is to apron,253,1,3
212.20858755533067,"praise is to criticize what fail is to succeed
alteration is to suit what",detection is to gun,253,1,4
17.77928676519446,"praise is to criticize what fail is to succeed
criticize is to censorious what",explain is to enigmatic,254,3,0
70.93429570305818,"praise is to criticize what fail is to succeed
criticize is to censorious what",discard is to useless,254,3,1
12.380918230874968,"praise is to criticize what fail is to succeed
criticize is to censorious what",exude is to flamboyant,254,3,2
9.451352799040208,"praise is to criticize what fail is to succeed
criticize is to censorious what",concur is to sycophantic,254,3,3
66.17559661334556,"praise is to criticize what fail is to succeed
criticize is to censorious what",tremble is to jocular,254,3,4
24.75743865650364,"praise is to criticize what fail is to succeed
ensemble is to dancer what",clique is to outsider,255,1,0
5.986298623735248,"praise is to criticize what fail is to succeed
ensemble is to dancer what",band is to musician,255,1,1
11.034581528030419,"praise is to criticize what fail is to succeed
ensemble is to dancer what",gymnasium is to athlete,255,1,2
24.09732341854501,"praise is to criticize what fail is to succeed
ensemble is to dancer what",museum is to curator,255,1,3
3.329929303698919,"praise is to criticize what fail is to succeed
ensemble is to dancer what",audience is to performer,255,1,4
5.5558232449546585,"praise is to criticize what fail is to succeed
feign is to deceive what",flee is to elude,256,0,0
6.467891312613452,"praise is to criticize what fail is to succeed
feign is to deceive what",dangle is to drop,256,0,1
7.394773226246667,"praise is to criticize what fail is to succeed
feign is to deceive what",send is to receive,256,0,2
25.236016482196572,"praise is to criticize what fail is to succeed
feign is to deceive what",contract is to lengthen,256,0,3
18.68659416893813,"praise is to criticize what fail is to succeed
feign is to deceive what",publish is to write,256,0,4
18.73668005313144,"praise is to criticize what fail is to succeed
exhortation is to urge what",division is to unite,257,2,0
18.05612262487109,"praise is to criticize what fail is to succeed
exhortation is to urge what",agreement is to dissent,257,2,1
4.760529974183013,"praise is to criticize what fail is to succeed
exhortation is to urge what",eulogy is to praise,257,2,2
26.974245379272375,"praise is to criticize what fail is to succeed
exhortation is to urge what",travesty is to reproduce,257,2,3
38.416061753529874,"praise is to criticize what fail is to succeed
exhortation is to urge what",charity is to donate,257,2,4
28.42730481824229,"praise is to criticize what fail is to succeed
architect is to blueprint what",instructor is to blackboard,258,4,0
18.47509848629657,"praise is to criticize what fail is to succeed
architect is to blueprint what",graduate is to diploma,258,4,1
29.308462057174303,"praise is to criticize what fail is to succeed
architect is to blueprint what",musician is to note,258,4,2
6.108878991142309,"praise is to criticize what fail is to succeed
architect is to blueprint what",painter is to brush,258,4,3
9.021292202746855,"praise is to criticize what fail is to succeed
architect is to blueprint what",composer is to score,258,4,4
24.38029385266331,"praise is to criticize what fail is to succeed
billboard is to advertisement what",sculpture is to museum,259,3,0
31.79967931712172,"praise is to criticize what fail is to succeed
billboard is to advertisement what",store is to window,259,3,1
9.443802493057607,"praise is to criticize what fail is to succeed
billboard is to advertisement what",library is to book,259,3,2
6.142958245635321,"praise is to criticize what fail is to succeed
billboard is to advertisement what",canvas is to painting,259,3,3
29.377210512284925,"praise is to criticize what fail is to succeed
billboard is to advertisement what",theater is to intermission,259,3,4
50.14035408886305,"praise is to criticize what fail is to succeed
patent is to obvious what",contrite is to happy,260,2,0
57.806060336840666,"praise is to criticize what fail is to succeed
patent is to obvious what",curt is to expansive,260,2,1
26.607915682980156,"praise is to criticize what fail is to succeed
patent is to obvious what",voracious is to hungry,260,2,2
41.3316153619673,"praise is to criticize what fail is to succeed
patent is to obvious what",dissonant is to emotive,260,2,3
8.330524777024243,"praise is to criticize what fail is to succeed
patent is to obvious what",ephemeral is to exorbitant,260,2,4
