ppl,input,output,index,answer,choice
36.61551191445742,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
evade is to straightforward what",leave is to inviting,181,3,0
9.96511391826165,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
evade is to straightforward what",enliven is to animated,181,3,1
16.311468481899897,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
evade is to straightforward what",flatten is to smooth,181,3,2
21.328186476787153,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
evade is to straightforward what",boast is to modest,181,3,3
21.962467303110476,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
evade is to straightforward what",assist is to helpful,181,3,4
19.457083111180893,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
inadvertent is to thought what",ironic is to wrath,182,3,0
43.049774662361024,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
inadvertent is to thought what",proud is to prize,182,3,1
26.468868448957576,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
inadvertent is to thought what",artistic is to work,182,3,2
27.786973117102626,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
inadvertent is to thought what",ungainly is to skill,182,3,3
89.98335683341143,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
inadvertent is to thought what",prolific is to design,182,3,4
18.511584241775655,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
condense is to short what",shrink is to wet,183,3,0
22.840053344700866,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
condense is to short what",measure is to equal,183,3,1
27.512377437521714,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
condense is to short what",magnify is to invisible,183,3,2
6.466401078054838,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
condense is to short what",deflate is to flat,183,3,3
44.74859113994319,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
condense is to short what",increase is to boundless,183,3,4
7.888651104336462,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
locomotive is to train what",horse is to saddle,184,1,0
6.233732355426282,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
locomotive is to train what",tractor is to plow,184,1,1
16.597716683562346,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
locomotive is to train what",rudder is to rowboat,184,1,2
16.40783258843274,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
locomotive is to train what",camel is to desert,184,1,3
11.313959435230382,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
locomotive is to train what",gasoline is to automobile,184,1,4
15.050891500314398,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
best is to seller what",anthology is to poem,185,4,0
31.616928040325213,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
best is to seller what",rave is to critic,185,4,1
23.659770516532785,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
best is to seller what",collector is to painting,185,4,2
20.733701210220886,"jewelry is to ring what vegetable is to carrot
nuts is to cashews what utensils is to forks
classroom is to students what hive is to bees
laugh is to amusement what nod is to agreement
physician is to degree what champion is to trophy
best is to seller what",performance is to play,185,4,3
