ppl,input,output,index,answer,choice
26.02725004343647,"dead is to revived what permanent is to changed
patent is to obvious what",contrite is to happy,260,2,0
64.89685156336685,"dead is to revived what permanent is to changed
patent is to obvious what",curt is to expansive,260,2,1
16.615593079634294,"dead is to revived what permanent is to changed
patent is to obvious what",voracious is to hungry,260,2,2
26.13230137372372,"dead is to revived what permanent is to changed
patent is to obvious what",dissonant is to emotive,260,2,3
7.713401057926938,"dead is to revived what permanent is to changed
patent is to obvious what",ephemeral is to exorbitant,260,2,4
17.974252807595654,"dead is to revived what permanent is to changed
fission is to energy what",reaction is to response,261,4,0
31.998169302425648,"dead is to revived what permanent is to changed
fission is to energy what",distortion is to image,261,4,1
15.326765329129652,"dead is to revived what permanent is to changed
fission is to energy what",nutrient is to growth,261,4,2
9.66490498460579,"dead is to revived what permanent is to changed
fission is to energy what",evaporation is to liquid,261,4,3
7.610986172130167,"dead is to revived what permanent is to changed
fission is to energy what",combustion is to heat,261,4,4
53.05490415700019,"dead is to revived what permanent is to changed
hedonistic is to pleasure what",promising is to achievement,262,1,0
4.294309988075402,"dead is to revived what permanent is to changed
hedonistic is to pleasure what",vindictive is to vengeance,262,1,1
10.654903435090384,"dead is to revived what permanent is to changed
hedonistic is to pleasure what",precocious is to youth,262,1,2
50.85097458431581,"dead is to revived what permanent is to changed
hedonistic is to pleasure what",concerned is to empathy,262,1,3
10.057442351299482,"dead is to revived what permanent is to changed
hedonistic is to pleasure what",cruel is to mercy,262,1,4
15.85995348214748,"dead is to revived what permanent is to changed
glue is to fasten what",laundry is to fold,263,4,0
17.747870303435732,"dead is to revived what permanent is to changed
glue is to fasten what",bleach is to color,263,4,1
30.499427717432496,"dead is to revived what permanent is to changed
glue is to fasten what",computer is to repair,263,4,2
12.368921861282558,"dead is to revived what permanent is to changed
glue is to fasten what",steel is to forge,263,4,3
32.17944903586317,"dead is to revived what permanent is to changed
glue is to fasten what",elevator is to lift,263,4,4
44.862444821909385,"dead is to revived what permanent is to changed
copyright is to book what",franchise is to license,264,2,0
16.345497302248344,"dead is to revived what permanent is to changed
copyright is to book what",lease is to owner,264,2,1
12.692797396970066,"dead is to revived what permanent is to changed
copyright is to book what",patent is to design,264,2,2
11.550978952781328,"dead is to revived what permanent is to changed
copyright is to book what",trademark is to registration,264,2,3
19.30455303648783,"dead is to revived what permanent is to changed
copyright is to book what",brand is to manufacturer,264,2,4
72.10090780534624,"dead is to revived what permanent is to changed
obtain is to steal what",quest is to search,265,2,0
12.885206424476891,"dead is to revived what permanent is to changed
obtain is to steal what",ask is to interrogate,265,2,1
14.594945471242767,"dead is to revived what permanent is to changed
obtain is to steal what",testify is to perjure,265,2,2
10.86541524139163,"dead is to revived what permanent is to changed
obtain is to steal what",buy is to sell,265,2,3
55.76384907862923,"dead is to revived what permanent is to changed
obtain is to steal what",ask is to donate,265,2,4
4.816632962954173,"dead is to revived what permanent is to changed
deduction is to rational what",hunch is to intuitive,266,0,0
17.55810155577876,"dead is to revived what permanent is to changed
deduction is to rational what",ploy is to spontaneous,266,0,1
12.144283883265222,"dead is to revived what permanent is to changed
deduction is to rational what",maxim is to hackneyed,266,0,2
22.947942980310753,"dead is to revived what permanent is to changed
deduction is to rational what",hypothesis is to tested,266,0,3
42.97580501765853,"dead is to revived what permanent is to changed
deduction is to rational what",daydream is to bored,266,0,4
31.905079108771538,"dead is to revived what permanent is to changed
armistice is to hostilities what",reckoning is to probabilities,267,4,0
5.570644851137349,"dead is to revived what permanent is to changed
armistice is to hostilities what",truce is to belligerents,267,4,1
14.380001836366768,"dead is to revived what permanent is to changed
armistice is to hostilities what",artillery is to tanks,267,4,2
77.38600144759926,"dead is to revived what permanent is to changed
armistice is to hostilities what",campaign is to strategies,267,4,3
10.101626564887702,"dead is to revived what permanent is to changed
armistice is to hostilities what",adjournment is to proceedings,267,4,4
7.515051907555863,"dead is to revived what permanent is to changed
caprice is to predictable what",indifference is to callous,268,1,0
12.882125504042756,"dead is to revived what permanent is to changed
caprice is to predictable what",caution is to reckless,268,1,1
29.980781638454218,"dead is to revived what permanent is to changed
caprice is to predictable what",concern is to affectionate,268,1,2
13.986285733850421,"dead is to revived what permanent is to changed
caprice is to predictable what",friendliness is to congenial,268,1,3
21.39972551677946,"dead is to revived what permanent is to changed
caprice is to predictable what",spontaneity is to whimsical,268,1,4
126.82506848513209,"dead is to revived what permanent is to changed
map is to navigate what",manuscript is to submit,269,3,0
15.780514973876246,"dead is to revived what permanent is to changed
map is to navigate what",license is to revoke,269,3,1
45.27683979916638,"dead is to revived what permanent is to changed
map is to navigate what",writing is to erase,269,3,2
12.160894692481788,"dead is to revived what permanent is to changed
map is to navigate what",blueprint is to build,269,3,3
55.134893475261,"dead is to revived what permanent is to changed
map is to navigate what",receipt is to pay,269,3,4
17.15843208231594,"dead is to revived what permanent is to changed
paint is to canvas what",brush is to bucket,270,1,0
28.467035723860782,"dead is to revived what permanent is to changed
paint is to canvas what",peanut is to butter,270,1,1
6.733996129672896,"dead is to revived what permanent is to changed
paint is to canvas what",clock is to time,270,1,2
3.9567357440508326,"dead is to revived what permanent is to changed
paint is to canvas what",art is to life,270,1,3
52.33844813395898,"dead is to revived what permanent is to changed
paint is to canvas what",no is to choice,270,1,4
20.254424438925582,"dead is to revived what permanent is to changed
lull is to trust what",balk is to fortitude,271,2,0
7.159220271467971,"dead is to revived what permanent is to changed
lull is to trust what",betray is to loyalty,271,2,1
11.962125875217955,"dead is to revived what permanent is to changed
lull is to trust what",cajole is to compliance,271,2,2
39.683931200305686,"dead is to revived what permanent is to changed
lull is to trust what",hinder is to destination,271,2,3
18.43738343602107,"dead is to revived what permanent is to changed
lull is to trust what",soothe is to passion,271,2,4
13.456615633819217,"dead is to revived what permanent is to changed
ruler is to line what",stamp is to letter,272,3,0
12.301917377540066,"dead is to revived what permanent is to changed
ruler is to line what",period is to dot,272,3,1
8.064146308164228,"dead is to revived what permanent is to changed
ruler is to line what",key is to door,272,3,2
5.015797037610637,"dead is to revived what permanent is to changed
ruler is to line what",compass is to circle,272,3,3
14.686336083877167,"dead is to revived what permanent is to changed
ruler is to line what",thermometer is to degree,272,3,4
34.897913888436236,"dead is to revived what permanent is to changed
sluggish is to energy what",sheer is to cliff,273,4,0
