ppl,input,output,index,answer,choice
6.926561618396428,"jewelry is to ring what vegetable is to carrot
food is to hunger what",antiseptic is to wound,241,0,2
8.397767755362654,"jewelry is to ring what vegetable is to carrot
food is to hunger what",anodyne is to pain,241,0,3
82.12991371236235,"jewelry is to ring what vegetable is to carrot
food is to hunger what",no is to choice,241,0,4
4.1058778030483545,"jewelry is to ring what vegetable is to carrot
mare is to horse what",cat is to dog,242,4,0
8.617150596100275,"jewelry is to ring what vegetable is to carrot
mare is to horse what",shark is to fish,242,4,1
11.529801098934483,"jewelry is to ring what vegetable is to carrot
mare is to horse what",worm is to snake,242,4,2
2.2317154615749173,"jewelry is to ring what vegetable is to carrot
mare is to horse what",lion is to tiger,242,4,3
4.665424817494867,"jewelry is to ring what vegetable is to carrot
mare is to horse what",ewe is to sheep,242,4,4
20.134619385467616,"jewelry is to ring what vegetable is to carrot
flippancy is to jollity what",recognition is to achievement,243,3,0
22.66369387931664,"jewelry is to ring what vegetable is to carrot
flippancy is to jollity what",practice is to expertise,243,3,1
7.615961617687583,"jewelry is to ring what vegetable is to carrot
flippancy is to jollity what",camaraderie is to combativeness,243,3,2
9.924910014765306,"jewelry is to ring what vegetable is to carrot
flippancy is to jollity what",insolence is to pride,243,3,3
7.190695201077604,"jewelry is to ring what vegetable is to carrot
flippancy is to jollity what",politeness is to behavior,243,3,4
15.118678085485739,"jewelry is to ring what vegetable is to carrot
mason is to stone what",teacher is to chalk,244,1,0
2.6806832493519903,"jewelry is to ring what vegetable is to carrot
mason is to stone what",carpenter is to wood,244,1,1
16.78541555119847,"jewelry is to ring what vegetable is to carrot
mason is to stone what",soldier is to gun,244,1,2
12.465685835097135,"jewelry is to ring what vegetable is to carrot
mason is to stone what",photograph is to camera,244,1,3
7.913488483659995,"jewelry is to ring what vegetable is to carrot
mason is to stone what",book is to word,244,1,4
12.916585856567673,"jewelry is to ring what vegetable is to carrot
mortar is to brick what",sap is to tree,245,2,0
7.981162395766136,"jewelry is to ring what vegetable is to carrot
mortar is to brick what",siding is to house,245,2,1
6.216447639884594,"jewelry is to ring what vegetable is to carrot
mortar is to brick what",glue is to paper,245,2,2
13.891986066329409,"jewelry is to ring what vegetable is to carrot
mortar is to brick what",core is to apple,245,2,3
8.205835305708334,"jewelry is to ring what vegetable is to carrot
mortar is to brick what",oil is to engine,245,2,4
34.62513913218806,"jewelry is to ring what vegetable is to carrot
barricade is to access what",heal is to illness,246,2,0
85.56819330817105,"jewelry is to ring what vegetable is to carrot
barricade is to access what",demand is to due,246,2,1
94.86772554273236,"jewelry is to ring what vegetable is to carrot
barricade is to access what",bind is to movement,246,2,2
84.26709293787022,"jewelry is to ring what vegetable is to carrot
barricade is to access what",complete is to task,246,2,3
26.94233355514731,"jewelry is to ring what vegetable is to carrot
barricade is to access what",chat is to conversation,246,2,4
13.543583920923862,"jewelry is to ring what vegetable is to carrot
extravagant is to spend what",belligerent is to fight,247,0,0
196.81359845631286,"jewelry is to ring what vegetable is to carrot
extravagant is to spend what",remarkable is to surprise,247,0,1
61.65417961982937,"jewelry is to ring what vegetable is to carrot
extravagant is to spend what",charitable is to receive,247,0,2
77.84354991946596,"jewelry is to ring what vegetable is to carrot
extravagant is to spend what",antagonistic is to agree,247,0,3
73.98388601422548,"jewelry is to ring what vegetable is to carrot
extravagant is to spend what",persuasive is to believe,247,0,4
19.387669660906866,"jewelry is to ring what vegetable is to carrot
audacious is to boldness what",anonymous is to identity,248,4,0
6.367344966778835,"jewelry is to ring what vegetable is to carrot
audacious is to boldness what",remorseful is to misdeed,248,4,1
40.0915347612559,"jewelry is to ring what vegetable is to carrot
audacious is to boldness what",deleterious is to result,248,4,2
36.5551339476122,"jewelry is to ring what vegetable is to carrot
audacious is to boldness what",impressionable is to temptation,248,4,3
5.404240786395932,"jewelry is to ring what vegetable is to carrot
audacious is to boldness what",sanctimonious is to hypocrisy,248,4,4
30.52340443018487,"jewelry is to ring what vegetable is to carrot
lubricant is to slide what",battery is to discharge,249,1,0
11.786077303410943,"jewelry is to ring what vegetable is to carrot
lubricant is to slide what",glue is to adhere,249,1,1
30.18619298818836,"jewelry is to ring what vegetable is to carrot
lubricant is to slide what",stain is to cleanse,249,1,2
15.92762782775166,"jewelry is to ring what vegetable is to carrot
lubricant is to slide what",poison is to ingest,249,1,3
8.311867927707492,"jewelry is to ring what vegetable is to carrot
lubricant is to slide what",water is to drink,249,1,4
18.773315367925825,"jewelry is to ring what vegetable is to carrot
immaculate is to clean what",enormous is to large,250,0,0
38.47701809740642,"jewelry is to ring what vegetable is to carrot
immaculate is to clean what",superficial is to careful,250,0,1
66.2465702486857,"jewelry is to ring what vegetable is to carrot
immaculate is to clean what",tiresome is to bored,250,0,2
32.9457908794554,"jewelry is to ring what vegetable is to carrot
immaculate is to clean what",precious is to greedy,250,0,3
13.83794511685645,"jewelry is to ring what vegetable is to carrot
immaculate is to clean what",obvious is to deceptive,250,0,4
11.85160580498441,"jewelry is to ring what vegetable is to carrot
beagle is to dog what",africa is to continent,251,0,0
19.702246787488974,"jewelry is to ring what vegetable is to carrot
beagle is to dog what",meow is to cat,251,0,1
5.345726974543508,"jewelry is to ring what vegetable is to carrot
beagle is to dog what",barnyard is to farm,251,0,2
30.59299685991936,"jewelry is to ring what vegetable is to carrot
beagle is to dog what",picnic is to basket,251,0,3
113.46732735026801,"jewelry is to ring what vegetable is to carrot
beagle is to dog what",no is to choice,251,0,4
3.209183230586358,"jewelry is to ring what vegetable is to carrot
glutton is to moderation what",thief is to larceny,252,2,0
18.764106210451974,"jewelry is to ring what vegetable is to carrot
glutton is to moderation what",peer is to nobility,252,2,1
3.034232198892512,"jewelry is to ring what vegetable is to carrot
glutton is to moderation what",scoundrel is to virtue,252,2,2
12.054267480987104,"jewelry is to ring what vegetable is to carrot
glutton is to moderation what",gambler is to luck,252,2,3
9.069673502369486,"jewelry is to ring what vegetable is to carrot
glutton is to moderation what",benefactor is to gift,252,2,4
49.83508735108061,"jewelry is to ring what vegetable is to carrot
alteration is to suit what",digestion is to snack,253,1,0
21.48973662140955,"jewelry is to ring what vegetable is to carrot
alteration is to suit what",revision is to story,253,1,1
31.29266401928713,"jewelry is to ring what vegetable is to carrot
alteration is to suit what",irrigation is to crop,253,1,2
9.408200272431268,"jewelry is to ring what vegetable is to carrot
alteration is to suit what",cooking is to apron,253,1,3
62.92061399694679,"jewelry is to ring what vegetable is to carrot
alteration is to suit what",detection is to gun,253,1,4
18.539600286711092,"jewelry is to ring what vegetable is to carrot
criticize is to censorious what",explain is to enigmatic,254,3,0
39.25740261101404,"jewelry is to ring what vegetable is to carrot
criticize is to censorious what",discard is to useless,254,3,1
11.4554581472547,"jewelry is to ring what vegetable is to carrot
criticize is to censorious what",exude is to flamboyant,254,3,2
13.470286753916314,"jewelry is to ring what vegetable is to carrot
criticize is to censorious what",concur is to sycophantic,254,3,3
51.246150398532905,"jewelry is to ring what vegetable is to carrot
criticize is to censorious what",tremble is to jocular,254,3,4
25.806104354219165,"jewelry is to ring what vegetable is to carrot
ensemble is to dancer what",clique is to outsider,255,1,0
4.04285577715311,"jewelry is to ring what vegetable is to carrot
ensemble is to dancer what",band is to musician,255,1,1
6.233595623065683,"jewelry is to ring what vegetable is to carrot
ensemble is to dancer what",gymnasium is to athlete,255,1,2
15.453818882685962,"jewelry is to ring what vegetable is to carrot
ensemble is to dancer what",museum is to curator,255,1,3
5.081412990890446,"jewelry is to ring what vegetable is to carrot
ensemble is to dancer what",audience is to performer,255,1,4
8.304582416160347,"jewelry is to ring what vegetable is to carrot
feign is to deceive what",flee is to elude,256,0,0
9.742324274539945,"jewelry is to ring what vegetable is to carrot
feign is to deceive what",dangle is to drop,256,0,1
38.91988187808637,"jewelry is to ring what vegetable is to carrot
feign is to deceive what",send is to receive,256,0,2
54.09970605738935,"jewelry is to ring what vegetable is to carrot
feign is to deceive what",contract is to lengthen,256,0,3
54.60557034894896,"jewelry is to ring what vegetable is to carrot
feign is to deceive what",publish is to write,256,0,4
24.945956865004234,"jewelry is to ring what vegetable is to carrot
exhortation is to urge what",division is to unite,257,2,0
18.5384157149341,"jewelry is to ring what vegetable is to carrot
exhortation is to urge what",agreement is to dissent,257,2,1
11.262104011125015,"jewelry is to ring what vegetable is to carrot
exhortation is to urge what",eulogy is to praise,257,2,2
67.4388149262978,"jewelry is to ring what vegetable is to carrot
exhortation is to urge what",travesty is to reproduce,257,2,3
36.05392642083203,"jewelry is to ring what vegetable is to carrot
exhortation is to urge what",charity is to donate,257,2,4
23.845927661713613,"jewelry is to ring what vegetable is to carrot
architect is to blueprint what",instructor is to blackboard,258,4,0
10.012066806024263,"jewelry is to ring what vegetable is to carrot
architect is to blueprint what",graduate is to diploma,258,4,1
16.972529683222287,"jewelry is to ring what vegetable is to carrot
architect is to blueprint what",musician is to note,258,4,2
4.722165242431972,"jewelry is to ring what vegetable is to carrot
architect is to blueprint what",painter is to brush,258,4,3
6.75106985743753,"jewelry is to ring what vegetable is to carrot
architect is to blueprint what",composer is to score,258,4,4
16.927325097334577,"jewelry is to ring what vegetable is to carrot
billboard is to advertisement what",sculpture is to museum,259,3,0
18.843741257903478,"jewelry is to ring what vegetable is to carrot
billboard is to advertisement what",store is to window,259,3,1
6.1404550300000205,"jewelry is to ring what vegetable is to carrot
billboard is to advertisement what",library is to book,259,3,2
5.365598544671994,"jewelry is to ring what vegetable is to carrot
billboard is to advertisement what",canvas is to painting,259,3,3
25.773540457726302,"jewelry is to ring what vegetable is to carrot
billboard is to advertisement what",theater is to intermission,259,3,4
